8.991630741455614029e-02,-1.203616019178019414e+00,-2.008676414448355985e+00,6.329277832932132419e+00,1.072702953116541069e+00
-2.782177526075122920e+00,-1.203616019178019414e+00,-2.008676414448355985e+00,1.500163413742674257e+00,1.072702953116541069e+00
-2.782177526075122920e+00,-1.203616019178019414e+00,-3.674164160030575665e+00,1.423841230695150450e+00,1.072702953116541069e+00
-2.782177526075122920e+00,-1.203616019178019414e+00,-3.674164160030575665e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-2.782177526075122920e+00,-1.203616019178019414e+00,-3.753682597289768275e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-2.782177526075122920e+00,-1.205993533722561795e+00,-8.329941997399000542e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-2.782177526075122920e+00,-1.205993533722561795e+00,-8.329941997399000542e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-2.782177526075122920e+00,-2.801476776202273200e+01,-8.329941997399000542e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-2.782177526075122920e+00,-2.801476776202273200e+01,-9.482076010857902304e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-2.782177526075122920e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-3.149027937826889723e+00,-6.313227531625443811e-01
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-3.149027937826889723e+00,-9.937075713805550992e-01
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-6.753024524982608412e+00,-9.937075713805550992e-01
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-6.753024524982608412e+00,-9.937075713805550992e-01
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-6.753024524982608412e+00,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-6.753024524982608412e+00,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-7.209922321695405145e+00,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-9.482076010857902304e+00,-7.209922321695405145e+00,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-1.043934568965242349e+01,-7.209922321695405145e+00,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-1.043934568965242349e+01,-7.209922321695405145e+00,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-1.043934568965242349e+01,-1.117256776605375634e+01,-1.321556446970945986e+00
-4.956442029746462197e+00,-3.057874298266118629e+01,-1.043934568965242349e+01,-1.117256776605375634e+01,-1.490444240159177758e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.043934568965242349e+01,-1.135884911341134895e+01,-1.490444240159177758e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.043934568965242349e+01,-1.227909597017398369e+01,-1.490444240159177758e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.043934568965242349e+01,-1.227909597017398369e+01,-1.490444240159177758e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.043934568965242349e+01,-1.227909597017398369e+01,-1.490444240159177758e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.043934568965242349e+01,-1.227909597017398369e+01,-1.759840759721810421e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.049868438053472630e+01,-1.227909597017398369e+01,-1.759840759721810421e+00
-4.956442029746462197e+00,-3.060535890776841939e+01,-1.049868438053472630e+01,-1.322414708272544281e+01,-1.759840759721810421e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.049868438053472630e+01,-1.729285919164679797e+01,-1.759840759721810421e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.049868438053472630e+01,-1.729285919164679797e+01,-1.759840759721810421e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.049868438053472630e+01,-1.729285919164679797e+01,-2.403801120487553789e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.049868438053472630e+01,-1.729285919164679797e+01,-2.403801120487553789e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.049868438053472630e+01,-1.880915029481310441e+01,-2.403801120487553789e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.049868438053472630e+01,-1.880915029481310441e+01,-2.403801120487553789e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.075471986887520437e+01,-1.880915029481310441e+01,-2.476392397108134080e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.093468888732281741e+01,-1.880915029481310441e+01,-2.476392397108134080e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.093468888732281741e+01,-1.880915029481310441e+01,-2.476392397108134080e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.093468888732281741e+01,-1.880915029481310441e+01,-2.476392397108134080e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.093468888732281741e+01,-1.880915029481310441e+01,-2.476392397108134080e+00
-4.956442029746462197e+00,-3.460131031621263986e+01,-1.298599884175149199e+01,-1.880915029481310441e+01,-2.476392397108134080e+00
