-1.068049688113660078e+00,9.141867371687576238e+00,-1.604731500478061124e+00,-8.304435924487439280e+00,-1.157353030215964029e-01
-1.068049688113660078e+00,9.141867371687576238e+00,-1.604731500478061124e+00,-8.304435924487439280e+00,-2.476060013201427878e+00
-1.106197451187519665e+00,4.330965087718089634e+00,-1.604731500478061124e+00,-8.304435924487439280e+00,-2.476060013201427878e+00
-1.106197451187519665e+00,4.330965087718089634e+00,-2.525857527810531966e+00,-8.304435924487439280e+00,-3.160735145959372439e+00
-1.345293491712835632e+00,4.330965087718089634e+00,-2.525857527810531966e+00,-9.356403020806892457e+00,-3.160735145959372439e+00
-1.590758499051643238e+00,4.330965087718089634e+00,-2.721262191150599641e+00,-1.284460089934901461e+01,-3.160735145959372439e+00
-1.590758499051643238e+00,1.363144805839676010e+00,-2.721262191150599641e+00,-1.284460089934901461e+01,-6.410608515621045278e+00
-1.590758499051643238e+00,1.363144805839676010e+00,-2.721262191150599641e+00,-1.284460089934901461e+01,-6.410608515621045278e+00
-1.590758499051643238e+00,1.363144805839676010e+00,-2.835057575043538947e+00,-1.284460089934901461e+01,-6.410608515621045278e+00
-1.590758499051643238e+00,2.670458772204074571e-01,-2.835057575043538947e+00,-1.284460089934901461e+01,-6.410608515621045278e+00
-1.590758499051643238e+00,-5.615860607063813070e+00,-2.835057575043538947e+00,-1.421983917496091898e+01,-6.697112531268023083e+00
-1.590758499051643238e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.421983917496091898e+01,-6.697112531268023083e+00
-2.949757229128221248e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.421983917496091898e+01,-6.697112531268023083e+00
-2.949757229128221248e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-2.993409000371418660e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-2.993409000371418660e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-2.993409000371418660e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-2.993409000371418660e+00,-1.005553461974272444e+01,-2.835057575043538947e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-2.993409000371418660e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-2.993409000371418660e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.611171854358045152e+01,-6.697112531268023083e+00
-3.592245694947822532e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.678827084098998412e+01,-6.697112531268023083e+00
-3.592245694947822532e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.678827084098998412e+01,-6.697112531268023083e+00
-3.592245694947822532e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.678827084098998412e+01,-6.697112531268023083e+00
-3.592245694947822532e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.678827084098998412e+01,-6.697112531268023083e+00
-4.286083805233571908e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-4.286083805233571908e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.086709174464409955e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.338374798550666434e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.338374798550666434e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.338374798550666434e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.338374798550666434e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.338374798550666434e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.697112531268023083e+00
-6.338374798550666434e+00,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.965681534057570623e+00
-1.290593281101223866e+01,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.965681534057570623e+00
-1.290593281101223866e+01,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.965681534057570623e+00
-1.290593281101223866e+01,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.971321382649480647e+00
-1.290593281101223866e+01,-1.005553461974272444e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-6.971321382649480647e+00
-1.290593281101223866e+01,-1.071676840673227460e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-1.049276903001780248e+01
-1.290593281101223866e+01,-1.071676840673227460e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-1.049276903001780248e+01
-1.433214367677481071e+01,-1.071676840673227460e+01,-4.165699902290811885e+00,-1.920209252157994939e+01,-1.049276903001780248e+01
