-1.648914883403853615e+00,4.180689352403816894e-01,-2.705561965755184373e-01,-5.836113309999474419e-01,-9.318870151934529611e-01
-1.648914883403853615e+00,4.180689352403816894e-01,-1.245119405228152232e+00,-5.836113309999474419e-01,-2.359915305220702475e+00
-1.648914883403853615e+00,4.180689352403816894e-01,-1.245119405228152232e+00,-8.141359098356113488e-01,-2.992187705233736228e+00
-1.648914883403853615e+00,4.180689352403816894e-01,-3.842188402181403895e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-1.648914883403853615e+00,2.380705612171299945e-01,-3.842188402181403895e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-2.597117577141062394e+00,2.380705612171299945e-01,-3.842188402181403895e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-3.686586723835099111e+00,2.380705612171299945e-01,-3.842188402181403895e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-3.686586723835099111e+00,2.380705612171299945e-01,-3.842188402181403895e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-3.004296324197880397e-01,-3.842188402181403895e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-3.004296324197880397e-01,-7.030668738937777107e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-8.443829556623366761e-01,-7.030668738937777107e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-8.443829556623366761e-01,-7.030668738937777107e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-8.443829556623366761e-01,-7.030668738937777107e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.039651402224144761e-01,-7.030668738937777107e+00,-6.481477990782194887e+00,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.630574322181724156e-01,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.630574322181724156e-01,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.630574322181724156e-01,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.630574322181724156e-01,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.630574322181724156e-01,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-9.630574322181724156e-01,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-1.168223170199943972e+01,-2.992187705233736228e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-1.168223170199943972e+01,-3.579717004522302126e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-1.997366319535527879e+01,-3.579717004522302126e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-2.162436278134980228e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-2.162436278134980228e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-2.162436278134980228e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-2.162436278134980228e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-2.162436278134980228e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.094740910993904359e+00,-7.030668738937777107e+00,-2.162436278134980228e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.229229155526538442e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.305136140570286818e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-3.818733479913825057e+00
-6.396447072070798434e+00,-1.305136140570286818e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-1.305136140570286818e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-1.305136140570286818e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-1.520612114384197300e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-5.285806977509843740e+00,-7.030668738937777107e+00,-2.463251300429351787e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-5.824625986197732530e+00,-7.030668738937777107e+00,-2.546749028065931597e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-1.040686962462745235e+01,-7.030668738937777107e+00,-2.823624826371677798e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-1.136779456542107347e+01,-7.030668738937777107e+00,-2.823624826371677798e+01,-4.149189884957990238e+00
-6.396447072070798434e+00,-1.136779456542107347e+01,-7.030668738937777107e+00,-2.823624826371677798e+01,-4.149189884957990238e+00
