7.152870208680740804e-02,-5.272633396903890990e+00,2.651116030546082136e+00,-3.592587709645281985e-02,-2.575843278197756714e+00
3.064249091936005476e-02,-5.272633396903890990e+00,1.279097720267377891e+00,-3.592587709645281985e-02,-2.575843278197756714e+00
-3.137765861845976355e-03,-5.272633396903890990e+00,1.279097720267377891e+00,-3.592587709645281985e-02,-2.600290323268561465e+00
-3.137765861845976355e-03,-5.272633396903890990e+00,1.899608191555361980e-01,-3.592587709645281985e-02,-2.835783862226200824e+00
-3.137765861845976355e-03,-5.500920867902788558e+00,1.083759192525237114e-01,-3.592587709645281985e-02,-2.835783862226200824e+00
-3.137765861845976355e-03,-5.500920867902788558e+00,4.241581111032670381e-02,-3.592587709645281985e-02,-2.835783862226200824e+00
-3.137765861845976355e-03,-5.500920867902788558e+00,2.337503338831298932e-02,-3.592587709645281985e-02,-6.689523257937270984e+00
-3.137765861845976355e-03,-5.500920867902788558e+00,2.337503338831298932e-02,-3.592587709645281985e-02,-6.689523257937270984e+00
-3.333788851242241915e-03,-5.500920867902788558e+00,2.337503338831298932e-02,-3.592587709645281985e-02,-6.689523257937270984e+00
-3.333788851242241915e-03,-5.500920867902788558e+00,2.337503338831298932e-02,-3.592587709645281985e-02,-6.689523257937270984e+00
-3.333788851242241915e-03,-5.500920867902788558e+00,2.337503338831298932e-02,-3.592587709645281985e-02,-6.689523257937270984e+00
-2.241275630532363686e-02,-5.500920867902788558e+00,2.337503338831298932e-02,-3.592587709645281985e-02,-6.689523257937270984e+00
-2.241275630532363686e-02,-7.066933926477577010e+00,2.237716442547108345e-02,-3.592587709645281985e-02,-7.636074349065965272e+00
-4.184153864445790821e-02,-7.066933926477577010e+00,2.237716442547108345e-02,-3.592587709645281985e-02,-7.636074349065965272e+00
-4.184153864445790821e-02,-7.066933926477577010e+00,2.237716442547108345e-02,-2.618383282424769365e-01,-7.636074349065965272e+00
-4.188689335621165188e-02,-7.066933926477577010e+00,2.237716442547108345e-02,-2.618383282424769365e-01,-7.642651742039115348e+00
-4.188689335621165188e-02,-7.066933926477577010e+00,2.237716442547108345e-02,-2.618383282424769365e-01,-7.642651742039115348e+00
-4.188689335621165188e-02,-7.066933926477577010e+00,2.237716442547108345e-02,-2.618383282424769365e-01,-7.642651742039115348e+00
-4.188689335621165188e-02,-7.066933926477577010e+00,2.212764858538852908e-02,-3.330372600191788268e-01,-8.754909117872083257e+00
-4.188689335621165188e-02,-7.541931087555580504e+00,2.212764858538852908e-02,-3.330372600191788268e-01,-8.826789218485087574e+00
-4.188689335621165188e-02,-7.541931087555580504e+00,-3.935280085073376843e-02,-1.693121652937185528e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-7.541931087555580504e+00,-3.935280085073376843e-02,-1.693121652937185528e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-7.843307883405038261e+00,-8.629324450783462663e-02,-1.693121652937185528e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-7.843307883405038261e+00,-8.629324450783462663e-02,-3.810594110954428793e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-7.843307883405038261e+00,-9.629958117146496244e-02,-3.810594110954428793e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-9.537599645165034445e+00,-9.629958117146496244e-02,-3.810594110954428793e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-9.537599645165034445e+00,-1.341700506112964986e-01,-4.307744698409768702e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-9.537599645165034445e+00,-1.341700506112964986e-01,-4.307744698409768702e+00,-8.826789218485087574e+00
-6.218357031742883373e-02,-9.537599645165034445e+00,-1.341700506112964986e-01,-4.307744698409768702e+00,-8.826789218485087574e+00
-6.541339113396554827e-02,-9.537599645165034445e+00,-1.511392564986356324e-01,-4.495930834086292904e+00,-8.826789218485087574e+00
-6.541339113396554827e-02,-9.537599645165034445e+00,-1.511392564986356324e-01,-4.495930834086292904e+00,-8.826789218485087574e+00
-6.541339113396554827e-02,-9.537599645165034445e+00,-1.511392564986356324e-01,-4.495930834086292904e+00,-8.826789218485087574e+00
-7.334227115014151088e-02,-9.537599645165034445e+00,-1.511489947396814915e-01,-5.819396260135706989e+00,-8.826789218485087574e+00
-7.495462075539688351e-02,-9.537599645165034445e+00,-1.511489947396814915e-01,-5.819396260135706989e+00,-8.826789218485087574e+00
-7.495462075539688351e-02,-9.537599645165034445e+00,-1.526391274296182710e-01,-5.819396260135706989e+00,-8.826789218485087574e+00
-7.495462075539688351e-02,-9.537599645165034445e+00,-1.526391274296182710e-01,-5.819396260135706989e+00,-8.826789218485087574e+00
-7.495462075539688351e-02,-9.537599645165034445e+00,-1.526391274296182710e-01,-5.819396260135706989e+00,-8.826789218485087574e+00
-7.495462075539688351e-02,-9.537599645165034445e+00,-1.526391274296182710e-01,-5.819396260135706989e+00,-8.826789218485087574e+00
-7.495462075539688351e-02,-9.537599645165034445e+00,-1.526391274296182710e-01,-5.819396260135706989e+00,-9.048312686127138349e+00
-9.089642001291375895e-02,-9.537599645165034445e+00,-1.526391274296182710e-01,-5.819396260135706989e+00,-9.048312686127138349e+00
