3.393002165192697539e-02,-7.756998754024153619e-01,3.025528939453556165e-01,-7.172676424156713137e-01,1.167055033307598522e-01
3.393002165192697539e-02,-7.756998754024153619e-01,-3.518728116930384259e-02,-7.924276194588071309e-01,1.092239697751497540e-01
3.393002165192697539e-02,-9.240262890606600887e-01,-4.358808123371069043e-02,-7.924276194588071309e-01,1.050211614092763229e-01
-1.891787262502454769e+00,-9.240262890606600887e-01,-4.358808123371069043e-02,-7.924276194588071309e-01,-8.104746383619406691e-01
-2.672709267469139061e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-8.104746383619406691e-01
-2.672709267469139061e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-8.104746383619406691e-01
-3.435580978470358815e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-8.104746383619406691e-01
-3.442677592869822334e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-8.104746383619406691e-01
-3.442677592869822334e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-8.104746383619406691e-01
-3.442677592869822334e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-2.101545583603947165e+00
-4.233635966329631017e+00,-9.240262890606600887e-01,-5.799427368565274188e-02,-8.742788562453553958e-01,-2.101545583603947165e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-5.799427368565274188e-02,-8.742788562453553958e-01,-3.098306479707812144e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-5.799427368565274188e-02,-8.742788562453553958e-01,-3.620918844517977853e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-5.799427368565274188e-02,-8.742788562453553958e-01,-3.620918844517977853e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-5.799427368565274188e-02,-8.742788562453553958e-01,-3.620918844517977853e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-9.134490006281734131e-02,-8.742788562453553958e-01,-3.620918844517977853e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-9.134490006281734131e-02,-8.742788562453553958e-01,-3.620918844517977853e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-1.619758526769763951e-01,-8.742788562453553958e-01,-3.620918844517977853e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-1.619758526769763951e-01,-8.742788562453553958e-01,-3.652131110259143831e+00
-4.233635966329631017e+00,-2.370100234597239286e+00,-1.619758526769763951e-01,-8.742788562453553958e-01,-4.696583264165601790e+00
-4.590917468122949430e+00,-2.370100234597239286e+00,-1.619758526769763951e-01,-8.742788562453553958e-01,-4.696583264165601790e+00
-4.590917468122949430e+00,-2.370100234597239286e+00,-1.619758526769763951e-01,-8.742788562453553958e-01,-6.629128678688065435e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.619758526769763951e-01,-8.742788562453553958e-01,-6.629128678688065435e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.048373079099502725e+00,-7.219262061252079477e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.048373079099502725e+00,-7.219262061252079477e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.048373079099502725e+00,-7.236266886297931578e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.079537692388616632e+00,-7.236266886297931578e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.089970971845093839e+00,-7.236266886297931578e+00
-4.590917468122949430e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.567095749307352293e+00,-7.236266886297931578e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.567095749307352293e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.567095749307352293e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.567095749307352293e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.567095749307352293e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.567095749307352293e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.571460396537061266e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.571460396537061266e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.408831995176327645e+01,-1.612455973604325132e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.424737469930927602e+01,-1.612455973604325132e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.424737469930927602e+01,-1.612455973604325132e+00,-8.026793442539389645e+00
-4.983178033034354470e+00,-2.381493773861870000e+00,-1.424737469930927602e+01,-1.612455973604325132e+00,-8.026793442539389645e+00
