-3.820879004747885360e-03,1.619756705229351557e+00,3.794466010856554217e+00,-1.582036504604177746e-02,-5.828373408627848029e+00
-4.347504436542554140e-03,1.619756705229351557e+00,3.794466010856554217e+00,-2.815007631558746670e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,3.811117604474112408e-03,3.794466010856554217e+00,-3.125506481789791735e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,3.766730464306414117e+00,-3.816931560829842418e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,6.196897084717829518e-01,-3.816931560829842418e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.733444324510404644e-01,-3.816931560829842418e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.733444324510404644e-01,-3.816931560829842418e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.733444324510404644e-01,-3.816931560829842418e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.733444324510404644e-01,-3.944323432996807099e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.733444324510404644e-01,-3.944323432996807099e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.733444324510404644e-01,-4.374923898610640016e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.566431950016334174e-01,-4.374923898610640016e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.566431950016334174e-01,-4.374923898610640016e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.566431950016334174e-01,-5.522843973151378094e+00,-5.828373408627848029e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.566431950016334174e-01,-5.522843973151378094e+00,-6.502772883043950181e+00
-2.377920214315259670e-02,-3.522441997874075081e+00,4.566431950016334174e-01,-5.522843973151378094e+00,-6.502772883043950181e+00
-2.377920214315259670e-02,-3.596974316222311785e+00,4.566431950016334174e-01,-5.522843973151378094e+00,-6.502772883043950181e+00
-2.377920214315259670e-02,-3.596974316222311785e+00,4.566431950016334174e-01,-5.522843973151378094e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-3.596974316222311785e+00,4.566431950016334174e-01,-5.522843973151378094e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-3.596974316222311785e+00,4.566431950016334174e-01,-5.830832960486673322e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-5.446426348875195167e+00,4.566431950016334174e-01,-5.830832960486673322e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-5.446426348875195167e+00,4.566431950016334174e-01,-5.830832960486673322e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-5.446426348875195167e+00,4.566431950016334174e-01,-5.830832960486673322e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-5.446426348875195167e+00,4.566431950016334174e-01,-6.406957098270886775e+00,-7.021156704932817405e+00
-2.377920214315259670e-02,-5.815889211013331561e+00,4.566431950016334174e-01,-6.406957098270886775e+00,-7.021156704932817405e+00
-4.733397445962839178e-02,-5.815889211013331561e+00,4.566431950016334174e-01,-6.406957098270886775e+00,-1.059364385717452883e+01
-4.733397445962839178e-02,-5.815889211013331561e+00,4.566431950016334174e-01,-6.431916084008506118e+00,-1.059364385717452883e+01
-4.733397445962839178e-02,-6.135678922102936639e+00,4.566431950016334174e-01,-6.431916084008506118e+00,-1.059364385717452883e+01
-1.049690465967142439e-01,-6.135678922102936639e+00,4.566431950016334174e-01,-8.583850851447561325e+00,-1.059364385717452883e+01
-1.049690465967142439e-01,-6.333137638039801232e+00,4.566431950016334174e-01,-8.583850851447561325e+00,-1.059364385717452883e+01
-1.049690465967142439e-01,-6.333137638039801232e+00,4.566431950016334174e-01,-8.583850851447561325e+00,-1.059364385717452883e+01
-2.920469762467510222e-01,-6.333137638039801232e+00,4.566431950016334174e-01,-8.583850851447561325e+00,-1.059364385717452883e+01
-6.680577803496128286e-01,-6.333137638039801232e+00,4.566431950016334174e-01,-8.583850851447561325e+00,-1.059364385717452883e+01
-6.956172915625603581e-01,-6.333137638039801232e+00,4.566431950016334174e-01,-8.583850851447561325e+00,-1.059364385717452883e+01
-1.015296681268595957e+00,-6.333137638039801232e+00,4.566431950016334174e-01,-9.306175937980208701e+00,-1.059364385717452883e+01
-1.015296681268595957e+00,-6.333137638039801232e+00,4.566431950016334174e-01,-1.294079682327104130e+01,-1.059364385717452883e+01
-1.015296681268595957e+00,-6.333137638039801232e+00,4.566431950016334174e-01,-1.294079682327104130e+01,-1.059364385717452883e+01
-1.015296681268595957e+00,-6.333137638039801232e+00,4.566431950016334174e-01,-1.294079682327104130e+01,-1.059364385717452883e+01
-1.015296681268595957e+00,-6.333137638039801232e+00,4.566431950016334174e-01,-1.294079682327104130e+01,-1.059364385717452883e+01
-1.084674273409222955e+00,-6.333137638039801232e+00,4.566431950016334174e-01,-1.294079682327104130e+01,-1.059364385717452883e+01
