-3.272719502245092227e-01,-1.009384158778811776e-02,-6.040925227758912053e-01,-3.109301339331433489e+00,-1.191803440449443023e-02
-3.272719502245092227e-01,-1.022006485214090217e-02,-6.743871192907031631e-01,-3.109301339331433489e+00,-1.191803440449443023e-02
-4.191058167361186859e-01,-1.022006485214090217e-02,-6.743871192907031631e-01,-8.723522474143971195e+00,-9.430957844806697743e-02
-4.191058167361186859e-01,-4.014207097209637531e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-9.430957844806697743e-02
-4.191058167361186859e-01,-4.014207097209637531e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-9.430957844806697743e-02
-4.191058167361186859e-01,-4.014207097209637531e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-9.632601239764457257e-02
-6.058090315079206478e-01,-7.206000225742281273e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-9.632601239764457257e-02
-1.127818835067559755e+00,-9.839514026993112950e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-1.637924357974627765e-01
-1.127818835067559755e+00,-9.839514026993112950e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-1.637924357974627765e-01
-2.390644612796833268e+00,-9.839514026993112950e+00,-7.141394614734084545e-01,-8.729730566501341826e+00,-1.637924357974627765e-01
-2.390644612796833268e+00,-9.839514026993112950e+00,-7.627843212761035163e-01,-8.729730566501341826e+00,-1.637924357974627765e-01
-2.390644612796833268e+00,-9.839514026993112950e+00,-7.627843212761035163e-01,-9.544185612539257235e+00,-2.157655384588145209e-01
-2.390644612796833268e+00,-9.839514026993112950e+00,-7.627843212761035163e-01,-9.544185612539257235e+00,-4.325191947830387962e-01
-6.667531536710582074e+00,-9.839514026993112950e+00,-7.627843212761035163e-01,-9.544185612539257235e+00,-7.847374093098689052e-01
-6.667531536710582074e+00,-9.901981892746137603e+00,-9.013360500263146724e-01,-9.544185612539257235e+00,-1.760863940899086266e+00
-6.667531536710582074e+00,-1.016570574615236922e+01,-9.013360500263146724e-01,-9.544185612539257235e+00,-1.760863940899086266e+00
-6.667531536710582074e+00,-1.016570574615236922e+01,-9.013360500263146724e-01,-9.544185612539257235e+00,-1.760863940899086266e+00
-6.667531536710582074e+00,-1.022214577139589409e+01,-9.013360500263146724e-01,-9.544185612539257235e+00,-1.760863940899086266e+00
-6.667531536710582074e+00,-1.022214577139589409e+01,-9.013360500263146724e-01,-9.544185612539257235e+00,-1.760863940899086266e+00
-6.667531536710582074e+00,-1.077981639118417156e+01,-9.013360500263146724e-01,-9.544185612539257235e+00,-1.841009153766100415e+00
-6.667531536710582074e+00,-1.077981639118417156e+01,-9.033290799006384875e-01,-9.544185612539257235e+00,-1.868270775009029050e+00
-6.667531536710582074e+00,-1.118943999518393895e+01,-9.033290799006384875e-01,-9.544185612539257235e+00,-1.868270775009029050e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-9.033290799006384875e-01,-1.004836445477980256e+01,-2.110573974524630803e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-9.033290799006384875e-01,-1.004836445477980256e+01,-2.110573974524630803e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-9.227756403045027644e-01,-1.004836445477980256e+01,-4.409350221832587735e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-1.040398429663944135e+00,-1.299864036399751122e+01,-4.409350221832587735e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-1.040398429663944135e+00,-1.299864036399751122e+01,-5.012936330473942270e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-1.040398429663944135e+00,-1.299864036399751122e+01,-5.012936330473942270e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-1.040398429663944135e+00,-1.299864036399751122e+01,-6.711914356043240382e+00
-6.667531536710582074e+00,-1.166381121942440124e+01,-1.092614075629314785e+00,-1.299864036399751122e+01,-6.711914356043240382e+00
-7.094574685309855688e+00,-1.166381121942440124e+01,-1.607015357676909950e+00,-1.299864036399751122e+01,-7.681173263052779809e+00
-7.094574685309855688e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.299864036399751122e+01,-7.681173263052779809e+00
-7.094574685309855688e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.299864036399751122e+01,-7.681173263052779809e+00
-7.094574685309855688e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.299864036399751122e+01,-7.681173263052779809e+00
-7.094574685309855688e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.350975098449170275e+01,-7.681173263052779809e+00
-7.094574685309855688e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.350975098449170275e+01,-7.681173263052779809e+00
-9.460473142863181195e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.350975098449170275e+01,-8.007888230720718425e+00
-9.460473142863181195e+00,-1.211876608610543826e+01,-2.008527031771498716e+00,-1.350975098449170275e+01,-8.007888230720718425e+00
-9.460473142863181195e+00,-1.211876608610543826e+01,-2.559813501669574887e+00,-1.350975098449170275e+01,-1.060772998756115904e+01
-9.460473142863181195e+00,-1.211876608610543826e+01,-2.559813501669574887e+00,-1.350975098449170275e+01,-1.214984245703607613e+01
