3.742672634436862711e-01,1.982343224084357758e-01,2.163540479054543251e-03,7.338619939954821980e+00,-1.119477717335278566e+00
3.742672634436862711e-01,1.982343224084357758e-01,-1.351443638231606181e+00,7.338619939954821980e+00,-1.119477717335278566e+00
3.742672634436862711e-01,1.982343224084357758e-01,-2.317699073862258707e+00,4.401125018501589992e+00,-1.119477717335278566e+00
-1.575017062239139620e-01,-1.243545335276359798e-01,-2.317699073862258707e+00,4.401125018501589992e+00,-2.662955610091485958e+00
-1.575017062239139620e-01,-1.435091894957327974e-01,-2.317699073862258707e+00,3.831397446843699317e+00,-2.947908655497008201e+00
-1.575017062239139620e-01,-8.477006213796313139e-01,-2.317699073862258707e+00,3.831397446843699317e+00,-2.947908655497008201e+00
-1.575017062239139620e-01,-8.477006213796313139e-01,-2.558079259159700136e+00,3.831397446843699317e+00,-5.319951529469615359e+00
-1.575017062239139620e-01,-9.027266567323708468e-01,-2.558079259159700136e+00,2.049684022390898086e+00,-5.319951529469615359e+00
-8.173864307974397780e-01,-2.996567421569706013e+00,-2.558079259159700136e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-3.699840752981254699e+00,-2.996567421569706013e+00,-2.558079259159700136e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-3.699840752981254699e+00,-2.996567421569706013e+00,-2.558079259159700136e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-3.699840752981254699e+00,-2.996567421569706013e+00,-2.558079259159700136e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-3.699840752981254699e+00,-2.996567421569706013e+00,-8.147442500992115200e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-3.699840752981254699e+00,-2.996567421569706013e+00,-8.147442500992115200e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-3.990913504159815606e+00,-4.430505080097724147e+00,-8.147442500992115200e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-4.016823490620772930e+00,-4.430505080097724147e+00,-8.405530030705524069e+00,1.744441544249379028e+00,-5.319951529469615359e+00
-4.016823490620772930e+00,-4.430505080097724147e+00,-8.598902325273002134e+00,1.587997209598166926e+00,-5.319951529469615359e+00
-4.040164548814213497e+00,-4.430505080097724147e+00,-8.598902325273002134e+00,1.587997209598166926e+00,-5.319951529469615359e+00
-4.312503016899007946e+00,-4.430505080097724147e+00,-8.598902325273002134e+00,1.587997209598166926e+00,-5.319951529469615359e+00
-5.203285827533525421e+00,-4.430505080097724147e+00,-8.598902325273002134e+00,1.587997209598166926e+00,-5.319951529469615359e+00
-5.203285827533525421e+00,-4.430505080097724147e+00,-9.309992293669758112e+00,1.587997209598166926e+00,-5.987899496561637669e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-9.309992293669758112e+00,1.587997209598166926e+00,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-9.309992293669758112e+00,1.587997209598166926e+00,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,1.587997209598166926e+00,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,1.587997209598166926e+00,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,1.587997209598166926e+00,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.370523147605163139e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,6.503252097038836332e-01,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-3.579991686490160974e-04,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-3.579991686490160974e-04,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-3.579991686490160974e-04,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-7.915634020784272362e-01,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-7.915634020784272362e-01,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-7.915634020784272362e-01,-7.468379305425201231e+00
-5.695796720813073755e+00,-4.430505080097724147e+00,-1.004485402760532153e+01,-7.915634020784272362e-01,-7.468379305425201231e+00
