-2.829830053842516402e-01,-1.294016839386430862e+00,1.938909819959989608e-02,2.090890015339956221e-01,3.585848728501091903e-02
-2.829830053842516402e-01,-1.294016839386430862e+00,1.938909819959989608e-02,2.090890015339956221e-01,3.585848728501091903e-02
-1.151654045890143196e+00,-1.155717543409936532e+01,1.477514040404113473e-02,2.090890015339956221e-01,2.125999976513466561e-02
-1.151654045890143196e+00,-1.155717543409936532e+01,1.477514040404113473e-02,2.090890015339956221e-01,2.125999976513466561e-02
-1.151654045890143196e+00,-1.283912886823572030e+01,1.252178713276967670e-02,2.090890015339956221e-01,1.475578875779558555e-02
-1.151654045890143196e+00,-1.283912886823572030e+01,1.252178713276967670e-02,2.090890015339956221e-01,1.416218687427580475e-02
-1.151654045890143196e+00,-1.292314360325884870e+01,9.442277962985865317e-03,2.090890015339956221e-01,1.416218687427580475e-02
-1.151654045890143196e+00,-1.292314360325884870e+01,9.442277962985865317e-03,2.090890015339956221e-01,1.352090514073649857e-02
-1.151654045890143196e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-8.664094792288620783e-03
-1.151654045890143196e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-2.969857416308055442e-02
-1.480525057353582641e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-2.969857416308055442e-02
-1.987732445684453175e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-9.863379162138623257e-02
-1.987732445684453175e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-3.097409756709215700e-01
-1.987732445684453175e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-3.161344763325669716e-01
-3.022196624652330854e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-3.161344763325669716e-01
-3.022196624652330854e+00,-1.292314360325884870e+01,-6.091626916345102005e-01,2.090890015339956221e-01,-5.540832967434076162e-01
-3.022196624652330854e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-2.087631659407108486e+00
-8.333524371489486882e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-3.238214958143168509e+00
-8.333524371489486882e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-4.219952868180115502e+00
-8.333524371489486882e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-4.784682492454170877e+00
-8.333524371489486882e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-8.333524371489486882e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-9.165165756819144249e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-9.398157145036115878e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-9.398157145036115878e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-9.398157145036115878e+00,-1.292314360325884870e+01,-6.364840531123772127e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-9.398157145036115878e+00,-1.292314360325884870e+01,-6.371234404743471025e-01,2.090890015339956221e-01,-7.065211865229015231e+00
-1.010400062640245267e+01,-1.292314360325884870e+01,-6.371234404743471025e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.010400062640245267e+01,-1.292314360325884870e+01,-6.371234404743471025e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.010400062640245267e+01,-1.292314360325884870e+01,-6.371234404743471025e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.010400062640245267e+01,-1.357937086455963893e+01,-7.560431585739924021e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.010400062640245267e+01,-1.357937086455963893e+01,-7.560431585739924021e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.010400062640245267e+01,-1.357937086455963893e+01,-8.025120437974216925e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.055893415838313487e+01,-1.382431511378555911e+01,-8.025120437974216925e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.055893415838313487e+01,-1.382431511378555911e+01,-8.241508770960923602e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.055893415838313487e+01,-1.382431511378555911e+01,-8.241508770960923602e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.055893415838313487e+01,-1.382431511378555911e+01,-9.418721999828769675e-01,2.090890015339956221e-01,-8.347872149054476054e+00
-1.130106601151797463e+01,-1.382431511378555911e+01,-1.065587392050428628e+00,2.086128140696323074e-01,-8.347872149054476054e+00
-1.130106601151797463e+01,-1.382431511378555911e+01,-1.065587392050428628e+00,2.086128140696323074e-01,-8.487366787931902579e+00
-1.130106601151797463e+01,-1.437401268344286187e+01,-1.382607135503955975e+00,1.922562995609300440e-01,-8.487366787931902579e+00
