6.257422606158355993e-01,4.239605644511461602e-01,1.359680494985856081e+00,2.866785494315580718e-01,-6.207024096889625087e-01
5.309528517999591024e-01,3.699230217045171298e-02,-4.175269902534440858e-01,2.186238728001532183e-01,-7.008597002775196483e-01
4.016870293738128428e-01,3.699230217045171298e-02,-4.175269902534440858e-01,2.186238728001532183e-01,-7.008597002775196483e-01
1.196504443495821635e-01,2.058413993544649934e-02,-4.175269902534440858e-01,-2.561024729698894831e+00,-8.330093114630153783e-01
1.196504443495821635e-01,2.058413993544649934e-02,-4.175269902534440858e-01,-2.561024729698894831e+00,-8.330093114630153783e-01
1.196504443495821635e-01,2.054515241039935741e-02,-4.175269902534440858e-01,-2.561024729698894831e+00,-8.330093114630153783e-01
1.196504443495821635e-01,-3.792272437106352978e+00,-9.619466109287799771e-01,-2.561024729698894831e+00,-8.330093114630153783e-01
3.095538969229294501e-02,-3.792272437106352978e+00,-9.619466109287799771e-01,-2.561024729698894831e+00,-8.330093114630153783e-01
6.067355123637489973e-03,-6.027799520380708209e+00,-9.619466109287799771e-01,-2.561024729698894831e+00,-8.330093114630153783e-01
4.861445194386047886e-03,-7.174070648280618911e+00,-9.619466109287799771e-01,-3.300443457301886152e+00,-8.330093114630153783e-01
4.861445194386047886e-03,-7.174070648280618911e+00,-9.619466109287799771e-01,-3.814767641101824758e+00,-8.330093114630153783e-01
1.313062323830880770e-03,-7.174070648280618911e+00,-1.007393071646952798e+00,-3.814767641101824758e+00,-8.330093114630153783e-01
1.313062323830880770e-03,-7.425267991410928303e+00,-1.007393071646952798e+00,-3.814767641101824758e+00,-8.330093114630153783e-01
-2.908803744922338619e-01,-7.425267991410928303e+00,-1.007393071646952798e+00,-3.814767641101824758e+00,-8.330093114630153783e-01
-2.908803744922338619e-01,-7.425267991410928303e+00,-1.007393071646952798e+00,-3.814767641101824758e+00,-8.330093114630153783e-01
-1.193431102961828527e+00,-7.425267991410928303e+00,-1.007393071646952798e+00,-3.919826125782057247e+00,-8.735948428951149092e-01
-1.193431102961828527e+00,-7.425267991410928303e+00,-1.288274157491086980e+00,-3.919826125782057247e+00,-8.735948428951149092e-01
-1.193431102961828527e+00,-7.425267991410928303e+00,-1.288274157491086980e+00,-3.919826125782057247e+00,-8.735948428951149092e-01
-1.476272742304401975e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-9.082615545720754691e-01
-1.476272742304401975e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-9.573210427380831611e-01
-1.674699047569751631e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-1.268348382615973602e+00
-2.004350044419476173e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-1.268348382615973602e+00
-2.016980720779229852e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-3.039963433432951945e+00
-2.016980720779229852e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-3.039963433432951945e+00
-2.016980720779229852e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-3.039963433432951945e+00
-2.016980720779229852e+00,-7.425267991410928303e+00,-1.855641172425321672e+00,-3.919826125782057247e+00,-3.039963433432951945e+00
-2.106449268441223488e+00,-7.425267991410928303e+00,-2.102030829182103489e+00,-3.919826125782057247e+00,-3.039963433432951945e+00
-2.106449268441223488e+00,-7.425267991410928303e+00,-2.102030829182103489e+00,-3.919826125782057247e+00,-3.039963433432951945e+00
-2.106449268441223488e+00,-7.425267991410928303e+00,-2.102030829182103489e+00,-5.363630833924570851e+00,-3.039963433432951945e+00
-2.186919373808299039e+00,-7.425267991410928303e+00,-2.102030829182103489e+00,-5.363630833924570851e+00,-3.039963433432951945e+00
-2.317982254852145374e+00,-7.514718622553657745e+00,-2.725503055570451139e+00,-5.363630833924570851e+00,-3.062009262043264179e+00
-2.317982254852145374e+00,-7.514718622553657745e+00,-3.667596308877060451e+00,-5.363630833924570851e+00,-3.327003392655449421e+00
-2.317982254852145374e+00,-7.514718622553657745e+00,-3.971453530291777501e+00,-5.363630833924570851e+00,-3.327003392655449421e+00
-2.317982254852145374e+00,-7.514718622553657745e+00,-3.971453530291777501e+00,-5.363630833924570851e+00,-3.327003392655449421e+00
-2.317982254852145374e+00,-9.131901978994218183e+00,-3.971453530291777501e+00,-5.363630833924570851e+00,-3.327003392655449421e+00
-2.317982254852145374e+00,-9.131901978994218183e+00,-6.910720035146379558e+00,-5.363630833924570851e+00,-3.327003392655449421e+00
-2.317982254852145374e+00,-9.131901978994218183e+00,-6.910720035146379558e+00,-5.363630833924570851e+00,-4.299817819021784615e+00
-2.317982254852145374e+00,-9.131901978994218183e+00,-6.910720035146379558e+00,-5.363630833924570851e+00,-4.299817819021784615e+00
-2.317982254852145374e+00,-9.131901978994218183e+00,-6.910720035146379558e+00,-5.363630833924570851e+00,-4.299817819021784615e+00
-2.317982254852145374e+00,-9.131901978994218183e+00,-6.910720035146379558e+00,-5.363630833924570851e+00,-4.299817819021784615e+00
