-2.230255526890705831e+00,1.713541410536981863e-02,5.029711019678571482e+00,7.034320708121976073e-01,2.546578744925383830e+00
-2.230255526890705831e+00,1.713541410536981863e-02,4.060478946380261078e+00,-1.475374656592605804e+00,1.887441902224992418e+00
-2.230255526890705831e+00,1.713541410536981863e-02,4.060478946380261078e+00,-1.475374656592605804e+00,1.887441902224992418e+00
-2.230255526890705831e+00,1.713541410536981863e-02,-1.937256235938291660e-01,-2.646887912632869266e+00,4.923213318435398778e-01
-2.230255526890705831e+00,1.713541410536981863e-02,-1.937256235938291660e-01,-3.301872142624571183e+00,-2.648517481052681255e-01
-2.230255526890705831e+00,-7.425185825522213623e-01,-1.937256235938291660e-01,-3.772488194666825834e+00,-2.648517481052681255e-01
-2.230255526890705831e+00,-1.031544810929942990e+00,-1.236776558280387794e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.230255526890705831e+00,-1.031544810929942990e+00,-1.236776558280387794e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.230255526890705831e+00,-1.300236199032081652e+00,-1.236776558280387794e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.230255526890705831e+00,-1.300236199032081652e+00,-1.236776558280387794e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.241708182439092312e+00,-1.300236199032081652e+00,-4.286711487402476983e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.241708182439092312e+00,-1.300236199032081652e+00,-4.286711487402476983e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.241708182439092312e+00,-1.300236199032081652e+00,-4.455185624121187793e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.241708182439092312e+00,-1.300236199032081652e+00,-4.455185624121187793e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-2.984935322703632821e+00,-1.300236199032081652e+00,-4.455185624121187793e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-4.047352347832905650e+00,-1.300236199032081652e+00,-4.592746541769686885e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-4.047352347832905650e+00,-1.300236199032081652e+00,-4.592746541769686885e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-9.808153484658731713e+00,-1.549017063336730393e+00,-4.592746541769686885e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-9.808153484658731713e+00,-1.549017063336730393e+00,-5.007997637168763561e+00,-3.874568188129115853e+00,-2.648517481052681255e-01
-9.808153484658731713e+00,-1.549017063336730393e+00,-5.007997637168763561e+00,-6.610479842948186580e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.198732333823288698e+00,-5.007997637168763561e+00,-6.610479842948186580e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.198732333823288698e+00,-5.007997637168763561e+00,-6.927866291651014308e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.358250924059313469e+00,-5.007997637168763561e+00,-6.927866291651014308e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.358250924059313469e+00,-5.355587487978916705e+00,-6.927866291651014308e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.358250924059313469e+00,-7.842693819560133228e+00,-6.927866291651014308e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.358250924059313469e+00,-7.842693819560133228e+00,-6.927866291651014308e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-2.358250924059313469e+00,-9.524955614668320081e+00,-6.927866291651014308e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-3.097038538758420501e+00,-1.258193256510692493e+01,-7.116613954068531811e+00,-2.648517481052681255e-01
-9.822908129486370044e+00,-3.097038538758420501e+00,-1.299092048059667093e+01,-7.116613954068531811e+00,-3.016135221269344302e-01
-1.065978178841837831e+01,-3.097038538758420501e+00,-1.299092048059667093e+01,-8.294916164754958743e+00,-3.016135221269344302e-01
-1.065978178841837831e+01,-3.097038538758420501e+00,-1.299092048059667093e+01,-8.294916164754958743e+00,-1.462980524616954270e+00
-1.065978178841837831e+01,-3.097038538758420501e+00,-1.299092048059667093e+01,-8.294916164754958743e+00,-1.987066244769245760e+00
-1.065978178841837831e+01,-3.097038538758420501e+00,-1.299092048059667093e+01,-8.294916164754958743e+00,-1.987066244769245760e+00
-1.065978178841837831e+01,-3.097038538758420501e+00,-1.299092048059667093e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
-1.065978178841837831e+01,-3.097038538758420501e+00,-1.315867497423060684e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
-1.067246683015757291e+01,-3.097038538758420501e+00,-1.341663360703473806e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
-1.068780467749731322e+01,-3.097038538758420501e+00,-1.341663360703473806e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
-1.068780467749731322e+01,-3.097038538758420501e+00,-1.341663360703473806e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
-1.068780467749731322e+01,-3.097038538758420501e+00,-1.341663360703473806e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
-1.068780467749731322e+01,-3.097038538758420501e+00,-1.341663360703473806e+01,-1.310122053219747507e+01,-1.987066244769245760e+00
