-4.434489814459322332e+00,-3.217788823541074122e-02,-2.955884293860471662e-02,3.414909478992299796e+00,2.429247107366988567e-01
-4.434489814459322332e+00,-3.217788823541074122e-02,-2.955884293860471662e-02,2.385183927407368287e+00,2.429247107366988567e-01
-4.434489814459322332e+00,-4.827826442977363464e-02,-2.955884293860471662e-02,2.218483618863842377e+00,2.429247107366988567e-01
-4.434489814459322332e+00,-4.827826442977363464e-02,-2.955884293860471662e-02,1.862295928237486242e+00,2.429247107366988567e-01
-4.434489814459322332e+00,-5.958420864013196094e-02,-4.960711372129156249e-02,1.862295928237486242e+00,-8.693921717245062242e-02
-4.717879526275089219e+00,-5.958420864013196094e-02,-4.960711372129156249e-02,1.199214532466687633e+00,-8.693921717245062242e-02
-4.717879526275089219e+00,-6.664262155695058198e-02,-4.960711372129156249e-02,-3.208362696754051280e-01,-8.693921717245062242e-02
-4.717879526275089219e+00,-7.988191426715204879e-02,-5.165887504370317629e+00,-3.208362696754051280e-01,-6.749711739827698453e-01
-4.717879526275089219e+00,-2.568017196493384002e+00,-7.006028278623101180e+00,-3.208362696754051280e-01,-7.692593233643132411e-01
-4.717879526275089219e+00,-4.361876685855703428e+00,-7.006028278623101180e+00,-1.758913219034758058e+00,-7.692593233643132411e-01
-4.717879526275089219e+00,-4.361876685855703428e+00,-9.578505581353306653e+00,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-4.361876685855703428e+00,-1.079712156353883934e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-4.361876685855703428e+00,-1.079712156353883934e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-4.561183729295048117e+00,-1.079712156353883934e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-4.561183729295048117e+00,-1.079712156353883934e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-4.561183729295048117e+00,-1.287988068256691321e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-4.561183729295048117e+00,-1.287988068256691321e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-5.243353253279696702e+00,-1.287988068256691321e+01,-1.758913219034758058e+00,-7.692593233643132411e-01
-7.739208896967705087e+00,-6.282756512793040038e+00,-1.287988068256691321e+01,-1.778394409815327926e+00,-7.692593233643132411e-01
-8.597594067011488761e+00,-6.282756512793040038e+00,-1.287988068256691321e+01,-1.778394409815327926e+00,-7.692593233643132411e-01
-8.618715509673195996e+00,-6.282756512793040038e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-8.618715509673195996e+00,-9.022761820478745420e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-8.618715509673195996e+00,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-8.618715509673195996e+00,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-8.658548181593156201e+00,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-9.450480674290714589e+00,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-1.133847723059536605e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.793182890638830074e+00,-7.692593233643132411e-01
-1.257135714443217189e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.962447956526219173e+00,-7.692593233643132411e-01
-1.257135714443217189e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.962447956526219173e+00,-7.692593233643132411e-01
-1.257135714443217189e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-2.962447956526219173e+00,-7.692593233643132411e-01
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-3.425525480792702915e+00,-7.692593233643132411e-01
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-3.425525480792702915e+00,-7.692593233643132411e-01
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-3.425525480792702915e+00,-7.692593233643132411e-01
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.355884547530379347e+00
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.355884547530379347e+00
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.355884547530379347e+00
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.355884547530379347e+00
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.498402307652140664e+00
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.498402307652140664e+00
-1.285235540504081975e+01,-9.218577446392599128e+00,-1.287988068256691321e+01,-4.049550105792060428e+00,-1.498402307652140664e+00
