-4.386304083612972415e-01,-2.029658362609521038e-02,-8.221247697421747436e-01,-2.208327217387576535e+00,2.078438357480720533e-03
-4.386304083612972415e-01,-2.029658362609521038e-02,-8.221247697421747436e-01,-2.208327217387576535e+00,2.078438357480720533e-03
-4.386304083612972415e-01,-2.029658362609521038e-02,-8.449788941834338596e-01,-2.208327217387576535e+00,2.078438357480720533e-03
-1.080256025655375707e+00,-2.193028444765694057e-02,-8.449788941834338596e-01,-2.208327217387576535e+00,2.078438357480720533e-03
-1.080256025655375707e+00,-2.849895883975812200e-02,-9.310588106085634363e-01,-2.621411331072748929e+00,2.078438357480720533e-03
-1.080256025655375707e+00,-2.849895883975812200e-02,-9.310588106085634363e-01,-2.621411331072748929e+00,2.078438357480720533e-03
-1.660502293300931242e+00,-2.964382961636886221e-02,-9.310588106085634363e-01,-2.621411331072748929e+00,2.078438357480720533e-03
-1.772951534499746185e+00,-2.598831819238923035e+00,-9.310588106085634363e-01,-2.621411331072748929e+00,8.394605879913173002e-04
-1.772951534499746185e+00,-7.291441803387666454e+00,-9.310588106085634363e-01,-2.621411331072748929e+00,6.943604151294132526e-04
-2.055677300114155948e+00,-9.109283838132927968e+00,-1.023648210391355784e+00,-2.621411331072748929e+00,5.733257978711991942e-04
-2.055677300114155948e+00,-9.109283838132927968e+00,-1.333024549432853867e+00,-2.621411331072748929e+00,-1.135002268720123816e-04
-2.155565166947124300e+00,-9.109283838132927968e+00,-1.333024549432853867e+00,-2.621411331072748929e+00,-1.750506538817191149e-04
-2.277341391771328105e+00,-9.109283838132927968e+00,-1.333024549432853867e+00,-2.621411331072748929e+00,-1.937322534745663984e-03
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.437664196939418604e+00,-2.621411331072748929e+00,-3.171022517216172138e-03
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.437664196939418604e+00,-2.737122173384175294e+00,-5.128774255609284613e-03
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.539855945282191607e+00,-3.007231677206763543e+00,-1.438873102398266379e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.539855945282191607e+00,-3.007231677206763543e+00,-1.438873102398266379e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.539855945282191607e+00,-3.007231677206763543e+00,-2.838174513823628509e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.925286962192210627e+00,-3.007231677206763543e+00,-3.254574986710569107e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-1.925286962192210627e+00,-3.266886182976338482e+00,-6.418133068221802517e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-2.986837771094785321e+00,-3.485522432307687435e+00,-6.418133068221802517e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-3.466650532572358223e+00,-3.485522432307687435e+00,-6.961814930677578950e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-3.466650532572358223e+00,-3.485522432307687435e+00,-6.961814930677578950e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-3.466650532572358223e+00,-3.485522432307687435e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-9.450721083525232658e+00,-3.466650532572358223e+00,-3.485522432307687435e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.260935584026910661e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.260935584026910661e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.260935584026910661e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.260935584026910661e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-4.879213878022454765e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-8.318006619053949890e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-9.330975047015815704e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-9.330975047015815704e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-9.330975047015815704e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-9.330975047015815704e+00
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-1.107539104327806356e+01
-2.277341391771328105e+00,-2.713579973109149179e+01,-3.466650532572358223e+00,-5.056847545601278249e+00,-1.107539104327806356e+01
