-2.590848808436550105e-02,-1.868121791088035888e+00,-3.661033603736010278e+00,-7.530581588200686571e-01,-3.704692458071320305e-01
-6.262112436194754161e-02,-1.868121791088035888e+00,-3.661033603736010278e+00,-7.530581588200686571e-01,-3.704692458071320305e-01
-6.262112436194754161e-02,-3.221547983644979851e+00,-3.661033603736010278e+00,-7.530581588200686571e-01,-5.581149149077120342e-01
-7.341906816712897577e-01,-3.221547983644979851e+00,-3.661033603736010278e+00,-7.530581588200686571e-01,-5.581149149077120342e-01
-7.341906816712897577e-01,-3.221547983644979851e+00,-3.932593222830628843e+00,-7.530581588200686571e-01,-9.246695250108262210e-01
-9.143779765057378217e-01,-3.221547983644979851e+00,-5.663926056378847385e+00,-1.690915902744059007e+00,-1.267573312088104087e+00
-2.225700793775443387e+00,-3.221547983644979851e+00,-5.663926056378847385e+00,-1.690915902744059007e+00,-1.267573312088104087e+00
-2.461071530970682986e+00,-3.221547983644979851e+00,-5.951334693389012109e+00,-1.690915902744059007e+00,-1.267573312088104087e+00
-2.461071530970682986e+00,-3.221547983644979851e+00,-5.951334693389012109e+00,-2.270531123615894487e+00,-1.267573312088104087e+00
-2.461071530970682986e+00,-3.221547983644979851e+00,-5.951334693389012109e+00,-2.270531123615894487e+00,-1.267573312088104087e+00
-2.461071530970682986e+00,-3.221547983644979851e+00,-5.951334693389012109e+00,-2.724218410162557280e+00,-1.267573312088104087e+00
-2.461071530970682986e+00,-3.221547983644979851e+00,-5.951334693389012109e+00,-2.724218410162557280e+00,-1.267573312088104087e+00
-2.461071530970682986e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-5.825161781399308403e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-5.825161781399308403e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-5.825161781399308403e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-5.825161781399308403e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-5.825161781399308403e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-5.825161781399308403e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-6.725703761068380970e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-6.725703761068380970e+00,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.100139868681129407e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.100139868681129407e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.100139868681129407e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.100139868681129407e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.100139868681129407e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.122568292106410759e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.122568292106410759e+01,-1.811150640358198061e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-5.951334693389012109e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-6.361787870630828401e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-6.409518930762581945e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-6.409518930762581945e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-3.563878815605208139e+00,-6.409518930762581945e+00,-1.122568292106410759e+01,-2.707324259671342492e+00
-3.764667881636646563e+00,-4.256419652059264536e+00,-6.409518930762581945e+00,-1.122568292106410759e+01,-4.273632389129255138e+00
-3.764667881636646563e+00,-4.256419652059264536e+00,-6.409518930762581945e+00,-1.122568292106410759e+01,-4.980981589894431849e+00
-3.764667881636646563e+00,-4.256419652059264536e+00,-6.409518930762581945e+00,-1.122568292106410759e+01,-4.980981589894431849e+00
-3.764667881636646563e+00,-4.256419652059264536e+00,-6.409518930762581945e+00,-1.152902467976912959e+01,-4.980981589894431849e+00
-3.764667881636646563e+00,-4.256419652059264536e+00,-6.409518930762581945e+00,-1.152902467976912959e+01,-4.980981589894431849e+00
-3.764667881636646563e+00,-4.256419652059264536e+00,-6.597801324679728019e+00,-1.183659769644193815e+01,-4.980981589894431849e+00
