4.041520128147465390e-02,1.538692822218657441e-01,3.418749582662552911e+00,-5.500185190837447724e-01,2.938166015605509607e+00
3.648047964265167808e-02,1.538692822218657441e-01,-6.486345182390872155e-02,-1.684563797676429830e+00,2.938166015605509607e+00
1.573674941967793256e-02,1.538692822218657441e-01,-1.103435509251698005e-01,-1.684563797676429830e+00,1.434571242417920445e+00
8.057098158428095680e-03,1.538692822218657441e-01,-4.035699198603259763e-01,-4.335637035117170690e+00,2.684720487263141386e-01
1.266636828999813478e-03,1.538692822218657441e-01,-4.035699198603259763e-01,-4.335637035117170690e+00,-1.129602386709909756e-01
1.266636828999813478e-03,-4.844055891536640512e-01,-4.283392199534582501e-01,-4.335637035117170690e+00,-1.129602386709909756e-01
-4.098860080728020661e-01,-1.300354378178513404e+00,-4.283392199534582501e-01,-4.853946156035149784e+00,-1.336482344557481383e-01
-4.098860080728020661e-01,-2.249317874879442680e+00,-4.934677737337679893e-01,-5.601562290751054718e+00,-1.336482344557481383e-01
-1.089508035952450271e+00,-2.249317874879442680e+00,-5.092905009446493381e-01,-5.756515957561182617e+00,-2.122715167658386082e-01
-1.089508035952450271e+00,-2.249317874879442680e+00,-5.092905009446493381e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.089508035952450271e+00,-2.249317874879442680e+00,-5.332914293464210420e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.317628277583866137e+00,-5.332914293464210420e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.317628277583866137e+00,-5.786858898373565818e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.463748187301074033e+00,-5.786858898373565818e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.463748187301074033e+00,-5.786858898373565818e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.463748187301074033e+00,-5.989435139102858852e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.463748187301074033e+00,-5.989435139102858852e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.102374947836940455e+00,-3.463748187301074033e+00,-5.989435139102858852e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.242509572551894426e+00,-3.463748187301074033e+00,-5.989435139102858852e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.242509572551894426e+00,-3.463748187301074033e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.242509572551894426e+00,-3.463748187301074033e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.242509572551894426e+00,-3.463748187301074033e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-2.122715167658386082e-01
-1.857332069563988997e+00,-3.463748187301074033e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-1.852251688765435889e+00
-1.857332069563988997e+00,-3.463748187301074033e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-1.852251688765435889e+00
-2.018007243332428757e+00,-3.463748187301074033e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-1.852251688765435889e+00
-2.018007243332428757e+00,-3.867757585405429133e+00,-6.560115634309133803e-01,-6.204461679511013905e+00,-1.852251688765435889e+00
-2.018007243332428757e+00,-6.620579730972995236e+00,-8.568360290684042813e-01,-6.660832425044995730e+00,-1.852251688765435889e+00
-2.018007243332428757e+00,-6.958511768992127422e+00,-8.568360290684042813e-01,-7.112333097177731212e+00,-1.852251688765435889e+00
-2.018007243332428757e+00,-6.958511768992127422e+00,-8.568360290684042813e-01,-7.112333097177731212e+00,-1.852251688765435889e+00
-2.351130793791244233e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.112333097177731212e+00,-1.883716059920587549e+00
-2.351130793791244233e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.112333097177731212e+00,-1.883716059920587549e+00
-2.351130793791244233e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.112333097177731212e+00,-1.883716059920587549e+00
-2.351130793791244233e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.112333097177731212e+00,-1.883716059920587549e+00
-2.351130793791244233e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
-3.433299754476589971e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
-3.433299754476589971e+00,-6.958511768992127422e+00,-9.027925889276882110e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
-3.433299754476589971e+00,-6.958511768992127422e+00,-9.032661141688392847e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
-3.433299754476589971e+00,-6.958511768992127422e+00,-9.032661141688392847e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
-3.433299754476589971e+00,-6.958511768992127422e+00,-9.032661141688392847e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
-3.433299754476589971e+00,-6.958511768992127422e+00,-9.032661141688392847e-01,-7.903654788324740110e+00,-1.883716059920587549e+00
