8.934659726460922324e-02,-3.821920278475250954e-01,-4.087489215532894016e-02,7.463606162661742260e-01,2.222664921519992731e+00
8.525360717177089820e-02,-3.821920278475250954e-01,-5.345370289565177374e-02,7.463606162661742260e-01,-6.461385796981271579e-01
8.520358301007976976e-02,-3.821920278475250954e-01,-5.345370289565177374e-02,7.463606162661742260e-01,-6.461385796981271579e-01
8.520358301007976976e-02,-3.821920278475250954e-01,-1.044177308802390070e-01,7.463606162661742260e-01,-7.078241086664980308e-01
8.520358301007976976e-02,-3.821920278475250954e-01,-1.126983166884089616e-01,7.463606162661742260e-01,-1.998816041996904769e+00
8.514097907123811815e-02,-3.821920278475250954e-01,-1.126983166884089616e-01,-2.966114313319799800e-01,-2.073022931228111432e+00
4.786438528158951100e-02,-3.821920278475250954e-01,-1.126983166884089616e-01,-5.035145809892588309e-01,-2.073022931228111432e+00
4.786438528158951100e-02,-3.821920278475250954e-01,-1.126983166884089616e-01,-5.035145809892588309e-01,-2.073022931228111432e+00
-1.859931252494923415e+00,-3.821920278475250954e-01,-1.126983166884089616e-01,-7.536436169201692348e-01,-2.073022931228111432e+00
-1.859931252494923415e+00,-3.821920278475250954e-01,-1.126983166884089616e-01,-7.536436169201692348e-01,-2.073022931228111432e+00
-1.887722870780114803e+00,-3.821920278475250954e-01,-1.198426747127258468e-01,-7.536436169201692348e-01,-2.073022931228111432e+00
-3.676256716011228054e+00,-4.764005974901988627e-01,-1.362955672340953328e-01,-1.410189737030404622e+00,-6.037152832606860642e+00
-3.676256716011228054e+00,-5.505662418717383044e-01,-1.362955672340953328e-01,-1.410189737030404622e+00,-6.037152832606860642e+00
-3.676256716011228054e+00,-5.505662418717383044e-01,-1.362955672340953328e-01,-1.641027889106584814e+00,-6.037152832606860642e+00
-3.676256716011228054e+00,-5.505662418717383044e-01,-1.362955672340953328e-01,-1.641027889106584814e+00,-6.037152832606860642e+00
-3.676256716011228054e+00,-5.505662418717383044e-01,-1.362955672340953328e-01,-5.347900882435920877e+00,-6.235265485827867771e+00
-3.676256716011228054e+00,-5.505662418717383044e-01,-1.362955672340953328e-01,-5.347900882435920877e+00,-6.235265485827867771e+00
-3.676256716011228054e+00,-5.505662418717383044e-01,-1.362955672340953328e-01,-5.360422774036606164e+00,-6.235265485827867771e+00
-3.676256716011228054e+00,-6.979927952011151238e-01,-1.485152234175021402e+00,-6.546142212798383930e+00,-6.235265485827867771e+00
-3.676256716011228054e+00,-6.979927952011151238e-01,-1.485152234175021402e+00,-6.546142212798383930e+00,-6.235265485827867771e+00
-3.828661904896812018e+00,-7.525731906425283668e-01,-1.485152234175021402e+00,-6.546142212798383930e+00,-6.235265485827867771e+00
-3.828661904896812018e+00,-7.525731906425283668e-01,-1.485152234175021402e+00,-6.546142212798383930e+00,-6.235265485827867771e+00
-3.828661904896812018e+00,-1.081483906776433690e+00,-1.485152234175021402e+00,-6.546142212798383930e+00,-6.235265485827867771e+00
-3.828661904896812018e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-1.239532161501629659e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-1.239532161501629659e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.214258170639509027e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.363465847600985548e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.363465847600985548e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.363465847600985548e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.363465847600985548e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.520408394374772376e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-3.990925225751608352e+00,-1.520408394374772376e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-4.055048396425204871e+00,-1.520408394374772376e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-4.055048396425204871e+00,-1.520408394374772376e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
-4.055048396425204871e+00,-1.520408394374772376e+00,-1.485152234175021402e+00,-2.116494489891793762e+01,-6.235265485827867771e+00
