-3.638106212972636477e+00,-9.297254026642779445e-01,-1.306903106726070019e-01,-5.274426923324347649e-02,-3.386181044609710700e-01
-3.638106212972636477e+00,-9.297254026642779445e-01,-1.306903106726070019e-01,-5.281973205342991445e-02,-8.416903520169968234e-01
-3.638106212972636477e+00,-9.297254026642779445e-01,-1.306903106726070019e-01,-5.281973205342991445e-02,-8.416903520169968234e-01
-3.638106212972636477e+00,-9.297254026642779445e-01,-1.306903106726070019e-01,-5.281973205342991445e-02,-8.416903520169968234e-01
-3.638106212972636477e+00,-9.297254026642779445e-01,-1.306903106726070019e-01,-5.281973205342991445e-02,-1.631236488559800524e+00
-3.638106212972636477e+00,-9.297254026642779445e-01,-1.633153095783679287e-01,-5.281973205342991445e-02,-1.631236488559800524e+00
-3.638106212972636477e+00,-5.242850407031932392e+00,-1.633153095783679287e-01,-5.281973205342991445e-02,-2.356904340932795439e+00
-5.015184832920049018e+00,-5.242850407031932392e+00,-1.857362538336080893e-01,-5.284473028543389822e-02,-2.356904340932795439e+00
-5.104164218143281140e+00,-5.242850407031932392e+00,-1.857362538336080893e-01,-5.284473028543389822e-02,-3.396163582429420291e+00
-5.104164218143281140e+00,-5.242850407031932392e+00,-2.115662889042987937e-01,-5.284473028543389822e-02,-3.396163582429420291e+00
-5.914321994234440716e+00,-5.242850407031932392e+00,-2.115662889042987937e-01,-5.284473028543389822e-02,-3.396163582429420291e+00
-5.914321994234440716e+00,-5.242850407031932392e+00,-1.534989805600050161e+00,-5.665188129749964413e-02,-3.396163582429420291e+00
-5.914321994234440716e+00,-5.242850407031932392e+00,-3.210054472728864461e+00,-5.665188129749964413e-02,-3.396163582429420291e+00
-5.914321994234440716e+00,-5.242850407031932392e+00,-9.671509539480512174e+00,-5.665203499295350109e-02,-3.396163582429420291e+00
-7.046354740844900100e+00,-5.242850407031932392e+00,-9.671509539480512174e+00,-5.665203499295350109e-02,-3.396163582429420291e+00
-7.046354740844900100e+00,-5.242850407031932392e+00,-9.671509539480512174e+00,-5.665203499295350109e-02,-3.582153827593247630e+00
-7.644504534459269252e+00,-5.242850407031932392e+00,-9.671509539480512174e+00,-5.665203499295350109e-02,-3.582153827593247630e+00
-7.644504534459269252e+00,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.051070196041287430e-02,-3.582153827593247630e+00
-1.001961338143409286e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.051070196041287430e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.051070196041287430e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.051070196041287430e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.051070196041287430e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.229990994009931837e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.229990994009931837e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.229990994009931837e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-5.242850407031932392e+00,-9.671509539480512174e+00,-6.229990994009931837e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-6.229990994009931837e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-6.231241582786171268e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-6.264242350479876098e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-6.306168850155441374e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-7.320381319443355905e-02,-3.582153827593247630e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-7.466691732928855407e-02,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-1.171724952042792478e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-1.171724952042792478e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-1.171724952042792478e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-1.984663306916594483e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-1.984663306916594483e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-2.206306979122136247e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.610863878404982685e+00,-9.671509539480512174e+00,-2.430161289625406285e-01,-4.380545023980937813e+00
-1.175784504977692535e+01,-8.651817495068293340e+00,-9.671509539480512174e+00,-2.434746768454747468e-01,-5.575168550161397896e+00
