-2.050834921551966339e+00,-2.327731298330764087e-01,-1.459258825345973731e+00,-2.520942528203329869e-01,1.608343338444359061e+00
-2.050834921551966339e+00,-2.327731298330764087e-01,-1.459258825345973731e+00,-2.520942528203329869e-01,-2.945710915067513147e-01
-2.050834921551966339e+00,-4.005060814714698769e-01,-1.459258825345973731e+00,-3.627093027634079592e-01,-2.945710915067513147e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-1.459258825345973731e+00,-4.749985032047319700e-01,-2.945710915067513147e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-2.598758280528354447e+00,-4.946883229655432146e-01,-2.945710915067513147e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-2.598758280528354447e+00,-4.946883229655432146e-01,-3.365837012040421850e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-2.598758280528354447e+00,-4.946883229655432146e-01,-3.365837012040421850e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-2.598758280528354447e+00,-4.946883229655432146e-01,-3.365837012040421850e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-3.232906910525157773e+00,-4.946883229655432146e-01,-3.365837012040421850e-01
-2.050834921551966339e+00,-4.942404309104718729e-01,-4.422298750174816995e+00,-6.132365888702027146e-01,-3.365837012040421850e-01
-2.811751608609642350e+00,-4.942404309104718729e-01,-4.422298750174816995e+00,-6.132365888702027146e-01,-3.365837012040421850e-01
-2.815783673010200161e+00,-4.942404309104718729e-01,-4.422298750174816995e+00,-6.132365888702027146e-01,-3.365837012040421850e-01
-2.815783673010200161e+00,-2.140193083035856869e+00,-4.422298750174816995e+00,-6.132365888702027146e-01,-3.392073518800603482e-01
-2.815783673010200161e+00,-2.140193083035856869e+00,-4.835248599067067943e+00,-6.132365888702027146e-01,-3.392073518800603482e-01
-2.815783673010200161e+00,-2.140193083035856869e+00,-4.835248599067067943e+00,-6.132365888702027146e-01,-3.392073518800603482e-01
-2.815783673010200161e+00,-3.731112396697412681e+00,-5.929084794216167076e+00,-1.400726217227503234e+00,-3.392073518800603482e-01
-4.749582376117159832e+00,-3.731112396697412681e+00,-5.929084794216167076e+00,-1.400726217227503234e+00,-3.392073518800603482e-01
-4.931867704484135473e+00,-3.731112396697412681e+00,-5.929084794216167076e+00,-1.400726217227503234e+00,-5.291231854199687223e-01
-4.931867704484135473e+00,-6.574934947884712777e+00,-5.929084794216167076e+00,-1.400726217227503234e+00,-5.291231854199687223e-01
-4.931867704484135473e+00,-8.125180346598703807e+00,-6.198920529307264893e+00,-1.990719636303283302e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.234521708084796998e+00,-2.008608870394454904e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.234521708084796998e+00,-2.008608870394454904e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.234521708084796998e+00,-2.008608870394454904e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.234521708084796998e+00,-3.120008210638343549e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.120008210638343549e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-3.289286730591376884e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.288232331923524931e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.463740904616247285e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.463740904616247285e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.463740904616247285e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.125180346598703807e+00,-6.463740904616247285e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
-5.379186603910921072e+00,-8.209592625155069712e+00,-6.463740904616247285e+00,-4.151316683869785251e+00,-5.291231854199687223e-01
