-9.396197736310227810e+00,5.097107920227610389e-01,-2.010102779967058328e+00,-9.029250743438348437e+00,-3.296184234037981220e+00
-9.396197736310227810e+00,-1.134306119337464613e+00,-3.220590600250830882e+00,-9.029250743438348437e+00,-3.304902234151792406e+00
-9.396197736310227810e+00,-1.134306119337464613e+00,-3.368790505105291544e+00,-9.029250743438348437e+00,-3.877125129279008764e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-3.368790505105291544e+00,-9.029250743438348437e+00,-5.239114108857830132e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-3.368790505105291544e+00,-9.250457177501358430e+00,-7.161401169267579192e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-9.751786054898223810e+00,-9.250457177501358430e+00,-7.161401169267579192e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-9.751786054898223810e+00,-1.211585620581199407e+01,-7.381051388360676313e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-9.751786054898223810e+00,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-9.751786054898223810e+00,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-9.751786054898223810e+00,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-9.751786054898223810e+00,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.029613451247490197e+01,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.211585620581199407e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.266558973692145251e+01,-7.416351387807492479e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.350840219997583880e+01,-7.502167344907972435e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.221766368475480746e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.521739609465943310e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.739095159484040920e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.739095159484040920e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-9.849662143885849375e+00,-8.764003723121199130e+00,-1.739095159484040920e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-1.535227494228742628e+01,-8.764003723121199130e+00,-1.739095159484040920e+01,-1.350840219997583880e+01,-7.879418638302335687e+00
-1.535227494228742628e+01,-8.764003723121199130e+00,-1.739095159484040920e+01,-1.350840219997583880e+01,-8.008502360733551484e+00
-1.535227494228742628e+01,-8.764003723121199130e+00,-1.739095159484040920e+01,-1.350840219997583880e+01,-8.008502360733551484e+00
-1.535227494228742628e+01,-8.764003723121199130e+00,-1.826895081968821799e+01,-1.350840219997583880e+01,-8.661519821166729471e+00
-1.535227494228742628e+01,-8.764003723121199130e+00,-1.826895081968821799e+01,-1.355312561729214771e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.826895081968821799e+01,-1.355312561729214771e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.834592034829795537e+01,-1.393068715519514278e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.393068715519514278e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.393068715519514278e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.473643318092245558e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.473643318092245558e+01,-8.661519821166729471e+00
-1.639668076220445769e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.473643318092245558e+01,-8.661519821166729471e+00
-1.755179508168207647e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.473643318092245558e+01,-9.654706374612121778e+00
-1.755179508168207647e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.473643318092245558e+01,-9.654706374612121778e+00
-1.755179508168207647e+01,-8.764003723121199130e+00,-1.972135358966620799e+01,-1.473643318092245558e+01,-9.654706374612121778e+00
