-1.984321429294898076e+00,2.826875471587635413e-01,-1.057218871839771257e-01,5.726893050814009234e-01,-7.557105431000655571e+00
-3.169115573630143956e+00,2.826875471587635413e-01,-1.057218871839771257e-01,2.706021068959582054e-01,-7.557105431000655571e+00
-3.169115573630143956e+00,2.826875471587635413e-01,-1.057218871839771257e-01,2.706021068959582054e-01,-7.557105431000655571e+00
-3.169115573630143956e+00,-2.572379670293647447e-01,-1.057218871839771257e-01,-3.781822269907754719e-01,-7.557105431000655571e+00
-3.169115573630143956e+00,-2.572379670293647447e-01,-1.057218871839771257e-01,-3.781822269907754719e-01,-7.557105431000655571e+00
-4.664253597714235866e+00,-2.572379670293647447e-01,-1.057218871839771257e-01,-3.235519071771626010e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-1.057218871839771257e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-1.057218871839771257e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-3.665105740848222382e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-3.665105740848222382e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-3.665105740848222382e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-3.665105740848222382e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-2.572379670293647447e-01,-3.665105740848222382e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-1.594107862614647875e+00,-3.665105740848222382e-01,-7.730641830555815552e+00,-7.557105431000655571e+00
-9.865266443318862599e+00,-1.594107862614647875e+00,-3.796338212124479305e-01,-7.730641830555815552e+00,-7.805263115217000447e+00
-9.865266443318862599e+00,-1.676511341138848366e+00,-3.796338212124479305e-01,-7.730641830555815552e+00,-7.805263115217000447e+00
-9.865266443318862599e+00,-1.676511341138848366e+00,-3.399134216769079231e+00,-7.730641830555815552e+00,-7.805263115217000447e+00
-1.813884621302603506e+01,-1.676511341138848366e+00,-3.399134216769079231e+00,-7.730641830555815552e+00,-7.805263115217000447e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-3.399134216769079231e+00,-7.730641830555815552e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.030941698125618977e+00,-7.730641830555815552e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.730641830555815552e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.303902097216024458e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-7.786928429509832661e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-1.813884621302603506e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-8.683143805877143961e+00
-2.046392808389207119e+01,-2.567165566555264622e+00,-5.771271717244536248e+00,-8.762642105606243348e+00,-9.193318983376149944e+00
