1.829920598821592304e+00,-4.271094582319493682e+00,7.923541947926751594e-02,-2.268911530942667287e+00,-4.603396623564408041e-01
1.829920598821592304e+00,-4.271094582319493682e+00,2.622782276824821984e-02,-2.268911530942667287e+00,-4.603396623564408041e-01
1.715370787084826265e+00,-4.271094582319493682e+00,1.758749124042423284e-02,-2.596347416309863654e+00,-7.936071602590655250e-01
1.715370787084826265e+00,-4.271094582319493682e+00,1.758749124042423284e-02,-3.062821750412724864e+00,-8.469309916193415999e-01
1.715370787084826265e+00,-4.271094582319493682e+00,1.758749124042423284e-02,-3.062821750412724864e+00,-8.469309916193415999e-01
1.715370787084826265e+00,-4.271094582319493682e+00,1.758749124042423284e-02,-3.475499016943570663e+00,-1.427797389118601101e+00
-4.995545760363808263e+00,-4.271094582319493682e+00,-1.710386433146665608e-01,-3.475499016943570663e+00,-1.427797389118601101e+00
-4.995545760363808263e+00,-7.328877946791052089e+00,-1.710386433146665608e-01,-3.475499016943570663e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-1.710386433146665608e-01,-3.475499016943570663e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-1.710386433146665608e-01,-3.475499016943570663e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-4.041066535156059292e-01,-3.475499016943570663e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.475499016943570663e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.718073159928670712e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-1.427797389118601101e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-2.094196168511424538e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-2.094196168511424538e+00
-7.014400206535911231e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-3.884893180120402967e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-6.745359294183161936e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-7.308360019854601042e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-7.372797731480214445e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-5.112617719768095537e-01,-7.372797731480214445e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.005012966627955473e-01,-7.618907739565980997e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.005012966627955473e-01,-7.618907739565980997e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.005012966627955473e-01,-7.618907739565980997e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.005012966627955473e-01,-7.618907739565980997e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.005012966627955473e-01,-8.028818761934990889e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.457172944488571042e-01,-8.028818761934990889e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-7.328877946791052089e+00,-9.457172944488571042e-01,-8.329995464563170415e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-9.457172944488571042e-01,-8.329995464563170415e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-1.570397627762130099e+00,-8.329995464563170415e+00,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-1.570397627762130099e+00,-1.064934337805701681e+01,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-1.995800775912612846e+00,-1.064934337805701681e+01,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-1.995800775912612846e+00,-1.064934337805701681e+01,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-2.365687580842813720e+00,-1.064934337805701681e+01,-2.094196168511424538e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-2.365687580842813720e+00,-1.064934337805701681e+01,-2.181768204606356676e+00
-9.342491712549199079e+00,-8.338915486241239350e+00,-2.365687580842813720e+00,-1.064934337805701681e+01,-2.181768204606356676e+00
