-3.663865772273456223e+00,-5.730420919979471783e+00,-5.533931459805812442e-02,4.624447599314720492e+00,-5.467244195240248850e+00
-8.114226969853788773e+00,-5.730420919979471783e+00,-3.477480065647782781e-01,1.290393452799331486e+00,-5.467244195240248850e+00
-8.114226969853788773e+00,-5.730420919979471783e+00,-3.477480065647782781e-01,-1.089605332003540372e-02,-5.467244195240248850e+00
-8.114226969853788773e+00,-1.216468029464153489e+01,-7.663792286257835595e-01,-3.453773904114802118e+00,-5.709745963544500036e+00
-8.114226969853788773e+00,-1.216468029464153489e+01,-7.663792286257835595e-01,-3.862573699517888759e+00,-1.116339385502212167e+01
-8.114226969853788773e+00,-1.216468029464153489e+01,-7.663792286257835595e-01,-3.862573699517888759e+00,-1.116339385502212167e+01
-8.114226969853788773e+00,-1.216468029464153489e+01,-3.872706331622880693e+00,-3.862573699517888759e+00,-1.182280189778956014e+01
-1.523215739791468870e+01,-1.216468029464153489e+01,-3.872706331622880693e+00,-3.862573699517888759e+00,-1.182280189778956014e+01
-1.523215739791468870e+01,-1.216468029464153489e+01,-3.872706331622880693e+00,-3.862573699517888759e+00,-1.182280189778956014e+01
-1.523215739791468870e+01,-1.216468029464153489e+01,-3.872706331622880693e+00,-3.862573699517888759e+00,-1.182280189778956014e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.051219606241170546e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.051219606241170546e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.051219606241170546e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.051219606241170546e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.051219606241170546e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.551263842745480659e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-3.872706331622880693e+00,-1.551263842745480659e+01,-1.238596254912599370e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.382824097329308799e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.382824097329308799e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.497752140660549891e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.540561666237436889e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.402582016738116977e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.554287962136952750e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.554287962136952750e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.554287962136952750e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.554287962136952750e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.554287962136952750e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.600808536573244112e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.600808536573244112e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.600808536573244112e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.600808536573244112e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.600808536573244112e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.748835060809416575e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.748835060809416575e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.748835060809416575e+01
-1.523215739791468870e+01,-1.761822308229007561e+01,-4.684157706885230255e+00,-1.551263842745480659e+01,-1.748835060809416575e+01
