5.571122303728123226e-01,-2.421414351050017011e+00,-1.826358700962922077e+00,2.795118874944067411e+00,1.629791347830533033e+00
9.776178009261698998e-02,-2.421414351050017011e+00,-1.826358700962922077e+00,9.500675168112866498e-01,1.629791347830533033e+00
-2.624044406493315773e-02,-2.421414351050017011e+00,-3.584982176998726899e+00,9.500675168112866498e-01,1.629791347830533033e+00
-1.142355229279746615e-01,-2.421414351050017011e+00,-3.584982176998726899e+00,-2.303258550539375005e+00,4.470024577548806777e-01
-5.346297591474534761e-01,-2.421414351050017011e+00,-3.584982176998726899e+00,-2.303258550539375005e+00,4.470024577548806777e-01
-1.100661485086194435e+00,-2.421414351050017011e+00,-3.584982176998726899e+00,-3.495789537307382844e+00,-5.686484027753191395e-01
-1.100661485086194435e+00,-2.421414351050017011e+00,-3.584982176998726899e+00,-3.495789537307382844e+00,-5.686484027753191395e-01
-1.100661485086194435e+00,-2.421414351050017011e+00,-3.816761263164498708e+00,-3.495789537307382844e+00,-5.686484027753191395e-01
-1.100661485086194435e+00,-2.650666495123135569e+00,-3.816761263164498708e+00,-3.495789537307382844e+00,-5.686484027753191395e-01
-1.100661485086194435e+00,-2.669904720013921207e+00,-3.980695697339396322e+00,-4.309947621428889875e+00,-8.023042205707446861e-01
-1.100661485086194435e+00,-2.669904720013921207e+00,-3.980695697339396322e+00,-4.309947621428889875e+00,-8.023042205707446861e-01
-1.100661485086194435e+00,-2.669904720013921207e+00,-4.110691086575794628e+00,-4.309947621428889875e+00,-8.023042205707446861e-01
-1.100661485086194435e+00,-2.669904720013921207e+00,-4.482801203832343262e+00,-4.309947621428889875e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-4.482801203832343262e+00,-4.309947621428889875e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-6.809227865430427684e+00,-4.309947621428889875e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-9.292747099629787400e+00,-4.309947621428889875e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-9.292747099629787400e+00,-4.794461237535009523e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-1.137972853094291814e+01,-4.794461237535009523e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-1.137972853094291814e+01,-4.794461237535009523e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-1.137972853094291814e+01,-4.794461237535009523e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-1.671352440353595270e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-1.671352440353595270e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-2.077058247349564368e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-2.669904720013921207e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-4.182926238065658886e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-4.182926238065658886e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-4.182926238065658886e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-4.182926238065658886e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.226472860812759968e+00
-1.100661485086194435e+00,-4.182926238065658886e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.606540188205257458e+00
-1.100661485086194435e+00,-9.395750831379242385e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.606540188205257458e+00
-1.100661485086194435e+00,-9.832788759314892602e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.606540188205257458e+00
-1.100661485086194435e+00,-9.832788759314892602e+00,-2.410500532425355047e+01,-6.455104340982139810e+00,-2.606540188205257458e+00
-1.100661485086194435e+00,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.104462737902094815e+00,-2.606540188205257458e+00
-1.100661485086194435e+00,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.104462737902094815e+00,-2.606540188205257458e+00
-8.544753233179832819e+00,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.263268735760776806e+00,-2.606540188205257458e+00
-8.544753233179832819e+00,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.263268735760776806e+00,-2.606540188205257458e+00
-8.544753233179832819e+00,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.263268735760776806e+00,-2.606540188205257458e+00
-8.544753233179832819e+00,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.263268735760776806e+00,-2.606540188205257458e+00
-1.081120082585147024e+01,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.263268735760776806e+00,-2.606540188205257458e+00
-1.081120082585147024e+01,-1.146639194745730350e+01,-2.410500532425355047e+01,-8.263268735760776806e+00,-2.606540188205257458e+00
