-4.810310178729992892e-02,7.811076589193610697e-01,2.608834149067916108e+00,-5.349617235701347617e+00,-9.541371529515146888e-02
-4.810310178729992892e-02,-1.421172134361132988e+00,2.608834149067916108e+00,-5.705024539456182708e+00,-9.541371529515146888e-02
-4.810310178729992892e-02,-1.421172134361132988e+00,2.608834149067916108e+00,-5.705024539456182708e+00,-9.541371529515146888e-02
-4.810310178729992892e-02,-1.421172134361132988e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-9.541371529515146888e-02
-5.792996089165782791e-01,-1.857052591035520894e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-1.304680591647855437e+00,-2.346369708446810698e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-1.304680591647855437e+00,-3.233724006801128148e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-1.304680591647855437e+00,-3.233724006801128148e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-2.051678705733797070e+00,-3.233724006801128148e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-2.051678705733797070e+00,-5.926042639398948708e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-2.051678705733797070e+00,-5.926042639398948708e+00,1.277516120505240327e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-2.286398024952615238e+00,-5.926042639398948708e+00,-7.230850297193446075e+00,-5.705024539456182708e+00,-1.235927701530424550e+01
-2.601327028486294157e+00,-5.926042639398948708e+00,-7.230850297193446075e+00,-6.376474970103697792e+00,-1.235927701530424550e+01
-2.601327028486294157e+00,-5.926042639398948708e+00,-7.230850297193446075e+00,-6.376474970103697792e+00,-1.235927701530424550e+01
-2.952347578080273927e+00,-5.926042639398948708e+00,-7.230850297193446075e+00,-6.376474970103697792e+00,-1.235927701530424550e+01
-2.952347578080273927e+00,-6.321040307518724255e+00,-7.230850297193446075e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-6.321040307518724255e+00,-7.230850297193446075e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-9.677832334671427006e+00,-7.230850297193446075e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-9.677832334671427006e+00,-7.230850297193446075e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-9.677832334671427006e+00,-7.309684914788896037e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.468337982983804135e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-8.539674516374260449e+00,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-1.144300786363281652e+01,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-1.144300786363281652e+01,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-1.144300786363281652e+01,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-1.144300786363281652e+01,-8.499250299510023865e+00,-1.235927701530424550e+01
-3.578880449688394361e+00,-9.677832334671427006e+00,-1.144300786363281652e+01,-8.499250299510023865e+00,-1.235927701530424550e+01
