4.624663402340988272e-01,2.167203513629542222e+00,-2.455018282080031256e+00,-1.319543381510740021e+00,-4.643698557035792263e+00
4.624663402340988272e-01,3.926633729956681140e-01,-4.914451491036421871e+00,-1.695363190775356355e+00,-4.643698557035792263e+00
4.624663402340988272e-01,3.926633729956681140e-01,-6.224738726438071801e+00,-1.695363190775356355e+00,-5.594674322005976919e+00
4.624663402340988272e-01,3.926633729956681140e-01,-6.224738726438071801e+00,-2.146839127804320846e+00,-5.594674322005976919e+00
-4.231890238150786132e-01,-5.540344827897977886e+00,-6.224738726438071801e+00,-2.146839127804320846e+00,-5.594674322005976919e+00
-4.231890238150786132e-01,-9.782089177580083117e+00,-6.224738726438071801e+00,-2.468443879325143087e+00,-5.594674322005976919e+00
-4.231890238150786132e-01,-9.782089177580083117e+00,-6.224738726438071801e+00,-2.468443879325143087e+00,-5.594674322005976919e+00
-4.231890238150786132e-01,-9.782089177580083117e+00,-6.224738726438071801e+00,-2.468443879325143087e+00,-5.594674322005976919e+00
-1.199907411954564074e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-2.468443879325143087e+00,-8.876244906357598552e+00
-5.321476795887512878e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-2.468443879325143087e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-9.782089177580083117e+00,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-5.517494373102273642e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
-8.785346586359402465e+00,-1.036443392974048017e+01,-6.224738726438071801e+00,-3.385478200928097259e+00,-8.876244906357598552e+00
