3.151875769026654672e-01,3.035582873062021125e+00,5.357811652050041840e-01,-1.527255149017046776e+01,-2.330303405641906966e+00
-2.346177973663604810e+00,-1.323138642203220083e+00,-3.160650406382076172e-01,-1.527255149017046776e+01,-4.472615822551777143e+00
-2.346177973663604810e+00,-6.710247522475635940e+00,-3.160650406382076172e-01,-1.527255149017046776e+01,-4.472615822551777143e+00
-2.346177973663604810e+00,-6.710247522475635940e+00,-3.160650406382076172e-01,-1.527255149017046776e+01,-4.472615822551777143e+00
-2.346177973663604810e+00,-1.360331519211133511e+01,-3.160650406382076172e-01,-1.527255149017046776e+01,-4.472615822551777143e+00
-2.346177973663604810e+00,-1.360331519211133511e+01,-3.160650406382076172e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-2.346177973663604810e+00,-1.360331519211133511e+01,-3.160650406382076172e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-2.346177973663604810e+00,-1.360331519211133511e+01,-3.160650406382076172e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-2.740663787261668816e+00,-1.360331519211133511e+01,-3.160650406382076172e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-2.740663787261668816e+00,-1.360331519211133511e+01,-7.213107378112066925e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-2.740663787261668816e+00,-1.415022268984974652e+01,-7.213107378112066925e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-3.901116411851792698e+00,-1.415022268984974652e+01,-7.213107378112066925e-01,-1.527255149017046776e+01,-5.686081011251185480e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-5.686081011251185480e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-5.686081011251185480e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-5.686081011251185480e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.527255149017046776e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.624882089721627665e+01,-6.599274538373427035e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.624882089721627665e+01,-7.171943848375147645e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-1.538585434625378223e+00,-1.624882089721627665e+01,-7.171943848375147645e+00
-3.901116411851792698e+00,-1.420478724234570933e+01,-3.327840110979775723e+00,-1.624882089721627665e+01,-7.171943848375147645e+00
-3.901116411851792698e+00,-1.509797847175294017e+01,-3.327840110979775723e+00,-1.624882089721627665e+01,-7.171943848375147645e+00
-3.901116411851792698e+00,-1.509797847175294017e+01,-3.327840110979775723e+00,-1.624882089721627665e+01,-8.499358877346100627e+00
-3.901116411851792698e+00,-1.509797847175294017e+01,-3.327840110979775723e+00,-1.624882089721627665e+01,-8.499358877346100627e+00
-3.901116411851792698e+00,-1.509797847175294017e+01,-3.327840110979775723e+00,-1.624882089721627665e+01,-9.915400476622258097e+00
-3.901116411851792698e+00,-1.509797847175294017e+01,-3.327840110979775723e+00,-1.624882089721627665e+01,-9.915400476622258097e+00
-3.901116411851792698e+00,-1.509797847175294017e+01,-3.889253089603213365e+00,-1.624882089721627665e+01,-1.568409628006517664e+01
-4.311702988069537668e+00,-1.509797847175294017e+01,-3.889253089603213365e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-4.311702988069537668e+00,-1.549617106899071750e+01,-4.404344754795029182e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-4.311702988069537668e+00,-1.549617106899071750e+01,-4.404344754795029182e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-4.985693065510885091e+00,-1.549617106899071750e+01,-4.404344754795029182e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-5.942070932742669953e+00,-1.549617106899071750e+01,-4.404344754795029182e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-5.942070932742669953e+00,-1.549617106899071750e+01,-4.404344754795029182e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-5.942070932742669953e+00,-1.549617106899071750e+01,-4.404344754795029182e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-5.942070932742669953e+00,-1.549617106899071750e+01,-4.417712276245512548e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
-5.942070932742669953e+00,-1.549617106899071750e+01,-4.417712276245512548e+00,-1.624882089721627665e+01,-1.711583498465332198e+01
